



 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
10152132;"La Panditeca";"";"1";"1";"X";"2/11/2016;16/11/2016;30/11/2016;14/12/2016;28/12/2016;11/1/2017;25/1/2017;8/2/2017;22/2/2017;8/3/2017;22/3/2017;5/4/2017;19/4/2017;3/5/2017;17/5/2017;";"2016-10-26 00:00:00.0";"2017-05-24 23:59:00.0";"18:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4648ff14a2a77510VgnVCM1000001d4a900aRCRD";"La Panditeca";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=65c2d3678c677510VgnVCM1000001d4a900aRCRD";"";"";"";"";"";"";"";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10181885;"La renovación y futuro del Planetario de Madid";"";"1";"0";"";"";"2016-11-21 00:00:00.0";"2016-11-21 23:59:00.0";"15:00";" Por Asunción Sánchez Justel, directora del Planetario de Madrid ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b1aeef789d928510VgnVCM2000001f4a900aRCRD";"Día 21 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9914b544b6928510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10182320;"La renovación y futuro del Planetario de Madrid";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"13:00";" Por Asunción Sánchez Justel (Directora del Planetario Madrid) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9a38ad8d53a28510VgnVCM2000001f4a900aRCRD";"Día 22 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66002b8fa0a28510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
8613154;"La tortuga Valentina";"";"1";"0";"";"";"2016-11-12 00:00:00.0";"2016-11-12 23:59:00.0";"12:00";" Con la cuentera Susi Posilio ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1dfbf2d83c2f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Iván de Vargas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5f1bf2d83c2f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10162818;"La voz de piedra";"";"1";"0";"";"";"2016-11-07 00:00:00.0";"2016-11-07 23:59:00.0";"18:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0d1a1288e72c7510VgnVCM2000001f4a900aRCRD";"La voz de piedra";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=75e81288e72c7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13ec3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Conde Duque (Centro)";"439833";"4475645";"40.42738668300474";"-3.7105999955473625";"CENTRO";"/contenido/actividades/RecitalesPresentacionesActosLiterarios";
8612690;"Las tres princesas";"";"1";"0";"";"";"2016-11-10 00:00:00.0";"2016-11-10 23:59:00.0";"18:00";" Con la cuentera Susi Posilio ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3db48dbb262f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pozo del Tío Raimundo";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3da48dbb262f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d7203d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pozo del Tío Raimundo (Puente de Vallecas)";"444059";"4469640";"40.3735856436473";"-3.6602546064905397";"PUENTE DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8612856;"Las tres princesas";"";"1";"0";"";"";"2016-11-14 00:00:00.0";"2016-11-14 23:59:00.0";"18:00";" Con la cuentera Susi Posilio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6db32cbf982f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Vallecas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2ee22cbf982f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11c03d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Vallecas (Puente de Vallecas)";"443626";"4472022";"40.395023959810636";"-3.665554302127492";"PUENTE DE VALLECAS";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10182305;"Lectura fácil: un primer acercamiento a la lectura para usuarios de todas las edades";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"12:30";" Por Elisa Isabel Yelo García y Olga Martínez González (Grupo de trabajo de formación de usuarios) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=04a72b8fa0a28510VgnVCM2000001f4a900aRCRD";"Día 22 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66002b8fa0a28510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10181894;"Lectura fácil: un primer acercamiento a la lectura para usuarios de todas las edades";"";"1";"0";"";"";"2016-11-21 00:00:00.0";"2016-11-21 23:59:00.0";"15:30";" Por Elisa Isabel Yelo García y Olga Martínez González (Grupo de trabajo de formación de usuarios) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=41afef789d928510VgnVCM2000001f4a900aRCRD";"Día 21 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9914b544b6928510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10183192;"Leyendas de Madrid";"";"1";"0";"";"";"2016-12-15 00:00:00.0";"2016-12-15 23:59:00.0";"11:00";" Repasaremos las tradiciones que los madrileños han heredado de sus antepasados y conoceremos las principales leyendas que rodean la ciudad y que, con el paso de los años y la palabrería popular, han pasado a convertirse en mitos urbanos.   Imprescindible inscripción previa en la biblioteca.  Duración: 1 hora y 45 minutos aproximadamente.  Grupos de 20 personas máximo, mayores de 50 años. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=63d9ba0a2ce28510VgnVCM2000001f4a900aRCRD";"Rutas por Madrid con la Fundación Updea";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=236d3cf57c508510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
10183129;"Leyendas de Madrid";"";"1";"0";"";"";"2016-11-17 00:00:00.0";"2016-11-17 23:59:00.0";"11:00";" Repasaremos las tradiciones que los madrileños han heredado de sus antepasados y conoceremos las principales leyendas que rodean la ciudad y que, con el paso de los años y la palabrería popular, han pasado a convertirse en mitos urbanos.   Imprescindible inscripción previa en la biblioteca.  Duración: 1 hora y 45 minutos aproximadamente  Grupos de 20 personas máximo, mayores de 50 años ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=27a676a407e28510VgnVCM2000001f4a900aRCRD";"Rutas por Madrid con la Fundación Updea";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=236d3cf57c508510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
10183413;"LIbrer@s del distrito de Salamanca";"";"1";"0";"";"";"2016-11-11 00:00:00.0";"2016-11-11 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cd000048dfe28510VgnVCM1000001d4a900aRCRD";"LIbrer@s del distrito de Salamanca";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=772b0048dfe28510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c53e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Buenavista (Salamanca)";"443202";"4476130";"40.43199309720514";"-3.670929243543714";"SALAMANCA";"/contenido/actividades/ConferenciasColoquios";
10183155;"Madrid de los Austrias";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"11:00";" Imprescindible inscripción previa en la biblioteca.  Duración: 1 hora y 45 minutos aproximadamente  Grupos de 20 personas máximo, mayores de 50 años ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d18776a407e28510VgnVCM2000001f4a900aRCRD";"Rutas por Madrid con la Fundación Updea";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=236d3cf57c508510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6c4dbc2658739410VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Mario Vargas Llosa (Centro)";"440755";"4475555";"40.426642215368176";"-3.699722994908341";"CENTRO";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
10135685;"Madrid desde 1939";"";"1";"0";"";"";"2016-12-01 00:00:00.0";"2016-12-01 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e295953e27827510VgnVCM2000001f4a900aRCRD";"Ciclo de Historia de Madrid";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff702ca83827510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/ConferenciasColoquios";
10183152;"Madrid Medieval";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"11:00";" La vida en el Madrid Medieval se divide entre la ciudad cristiana, en torno a las parroquias y a la vida gremial y artesanal en la colina de lo que hoy es el Palacio Real; la morería en la zona de las Vistillas, mientras los judíos encontrarán su barrio en la Aljama del Campillo.   Imprescindible inscripción previa en la biblioteca.  Duración: 1 hora y 45 minutos aproximadamente  Grupos de 20 personas máximo, mayores de 50 años ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=843776a407e28510VgnVCM2000001f4a900aRCRD";"Rutas por Madrid con la Fundación Updea";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=236d3cf57c508510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17f879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pío Baroja (Arganzuela)";"440076";"4472607";"40.40003652682007";"-3.7074488154950584";"ARGANZUELA";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
10183123;"Madrid Medieval";"";"1";"0";"";"";"2016-11-16 00:00:00.0";"2016-11-16 23:59:00.0";"11:00";" La vida en el Madrid Medieval se divide entre la ciudad cristiana, en torno a las parroquias y a la vida gremial y artesanal en la colina de lo que hoy es el Palacio Real; la morería en la zona de las Vistillas, mientras los judíos encontrarán su barrio en la Aljama del Campillo.   Imprescindible inscripción previa en la biblioteca.  Duración: 1 hora y 45 minutos aproximadamente  Grupos de 20 personas máximo, mayores de 50 años ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05e576a407e28510VgnVCM2000001f4a900aRCRD";"Rutas por Madrid con la Fundación Updea";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=236d3cf57c508510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"BARAJAS";"/contenido/actividades/ItinerariosOtrasActividadesAmbientales";
10135676;"Madrid: 1900 a 1939";"";"1";"0";"";"";"2016-11-17 00:00:00.0";"2016-11-17 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9095953e27827510VgnVCM2000001f4a900aRCRD";"Ciclo de Historia de Madrid";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff702ca83827510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Iván de Vargas (Centro)";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"CENTRO";"/contenido/actividades/ConferenciasColoquios";
10065857;"Mecánica y conducción de bicicleta";"";"1";"1";"V";"";"2016-09-23 00:00:00.0";"2016-11-18 23:59:00.0";"18:00";" Todos los viernes del 23 de septiembre al 18 de noviembre de 18:00 a 20 horas.  Sala de actividades ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e01a05432d3a4510VgnVCM2000001f4a900aRCRD";"Mecánica y conducción de bicicleta";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5c603793abf94510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
8612462;"Monstruo monstruito";"";"1";"0";"";"";"2016-11-24 00:00:00.0";"2016-11-24 23:59:00.0";"18:00";" Por la cuentera Susi Posilio. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4f109e6ad12f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Municipal Pablo Neruda";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b0cf9e6ad12f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d5c548d20675e010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pablo Neruda (Ciudad Lineal)";"445680";"4475825";"40.42941133441142";"-3.6416899839787695";"CIUDAD LINEAL";"/contenido/actividades/CuentacuentosTiteresMarionetas";
8612645;"Monstruo monstruito";"";"1";"0";"";"";"2016-11-11 00:00:00.0";"2016-11-11 23:59:00.0";"18:00";" Con la cuentera Susi Posilio ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b966ca75832f1510VgnVCM2000000c205a0aRCRD";"Cuentos infantiles en la Biblioteca Pública Pío Baroja";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d816ca75832f1510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=17f879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Pío Baroja (Arganzuela)";"440076";"4472607";"40.40003652682007";"-3.7074488154950584";"ARGANZUELA";"/contenido/actividades/CuentacuentosTiteresMarionetas";
10182266;"Museo de San Isidro: un viaje al pasado de Madrid en un museo del SXXI";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"10:30";" Por Carmen Rosa Herrero Valverde (consejera técnica de la Subdirección de Archivos, Bibliotecas y Museos. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=94742b8fa0a28510VgnVCM2000001f4a900aRCRD";"Día 22 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66002b8fa0a28510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10182009;"Museo de San Isidro: un viaje al pasado de Madrid en un museo del SXXI";"";"1";"0";"";"";"2016-11-21 00:00:00.0";"2016-11-21 23:59:00.0";"17:30";" Por Carmen Rosa Herrero Valverde (Consejera técnica de la Subdirección General de Archivos, Bibliotecas y Museos) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c9782b8fa0a28510VgnVCM2000001f4a900aRCRD";"Día 21 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9914b544b6928510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
10182392;"Museos de la ciudad";"";"1";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"17:30";" Por Isabel Tuda Rodríguez (jefa de la sección de colecciones especialesdel Museo de Historia de Madrid) ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9be9ad8d53a28510VgnVCM2000001f4a900aRCRD";"Día 22 de noviembre";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=66002b8fa0a28510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"RETIRO";"/contenido/actividades/ConferenciasColoquios";
