ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
10159563;"Taller infantil: 'Serpenteando'. Aprende curiosidades sobre los reptiles de El Pardo";"";"1";"0";"";"";"2016-12-03 00:00:00.0";"2016-12-03 23:59:00.0";"12:00";"  Dirigido a :  Niños y niñas de 7 a 12 años.    Nº    de plazas:  20  Es necesario la reserva previa mediante preinscripción para participar en esta actividad ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e4b4ce41dda7510VgnVCM2000001f4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo). Otoño 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";
10159547;"Taller Infantil: 'Sigue la marea'. Aprende sobre los  habitantes del mar y llevate uno a casa";"";"1";"0";"";"";"2016-11-19 00:00:00.0";"2016-11-19 23:59:00.0";"12:00";"  Dirigido a :  Niños y niñas de 3 a 6 años.    Nº    de plazas:  20  Es necesario la reserva previa mediante preinscripción para participar en esta actividad ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2c84ce41dda7510VgnVCM2000001f4a900aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo). Otoño 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";
8680161;"Taller jóvenes y adultos: 'Bisutería reciclada'. Reutiliza materiales para crearte tu bisutería";"";"1";"0";"";"";"2016-11-30 00:00:00.0";"2016-11-30 23:59:00.0";"17:00";"  Dirigido a :  Mayores a 13 años acompañados por un adulto.    Nº    de plazas:  20  Es necesario la reserva previa mediante preinscripción para participar en esta actividad ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5c65621aa6fc2510VgnVCM2000000c205a0aRCRD";"Actividades. Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo). Otoño 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6815621aa6fc2510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f6f3633dcd4f010VgnVCM1000000b205a0aRCRD";"Centro de Interpretación de la Naturaleza Montecarmelo (Fuencarral - El Pardo)";"441677";"4485176";"40.51337745339972";"-3.6897406722711366";"FUENCARRAL-EL PARDO";"/contenido/actividades/CursosTalleres";
10170570;"Taller sobre la técnica del papel picado";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-10-29 00:00:00.0";"2016-10-30 23:59:00.0";"10:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=871c52acf66f7510VgnVCM1000001d4a900aRCRD";"Taller sobre la técnica del papel picado";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=911628e5146f7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5ff519cd7bcee210VgnVCM1000000b205a0aRCRD";"CentroCentro Cibeles de Cultura y Ciudadanía";"441386";"4474703";"40.419011767401095";"-3.692206111679657";"RETIRO";"/contenido/actividades/CursosTalleres/Arte";
10153269;"Talleres infantiles";"";"1";"1";"S,D";"";"2016-10-08 00:00:00.0";"2016-10-30 23:59:00.0";"00:00";"  Horario: de 12:00 a 14:00 horas.   Punto de encuentro inicial de los talleres infantiles: Centro Cultural Nicolás Salmerón.  Dependiendo de la climatología, estas actividades se llevarán a cabo en el Parque de Berlín o en las instalaciones del propio Centro Cultural y, en función del espacio en el que se realicen, podrá variar la temática.  Actividades gratuitas dirigidas por monitores especializados. Libre acceso hasta alcanzar ratio.  Actividades dirigidas a niños y niñas de 5 a 12 años. Máximo: 20 niños/as. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6f91e54be9a77510VgnVCM1000001d4a900aRCRD";"Actividades infantiles en octubre. Centro Cultural Buenavista (Salamanca)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=56116f8218a77510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=068e598d1351c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Buenavista (Salamanca)";"443202";"4476130";"40.43200210571468";"-3.6709293330780204";"SALAMANCA";"/contenido/actividades/CursosTalleres";
10155849;"Tamara Jacquin Miranda";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-10-06 00:00:00.0";"2016-10-26 23:59:00.0";"00:00";" Exposición. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3bf7c39b84f87510VgnVCM1000001d4a900aRCRD";"Actividades en el distrito de Moncloa";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5789c39b84f87510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=13153d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Aravaca (Moncloa - Aravaca)";"433479";"4479145";"40.45843103553325";"-3.785855667139094";"MONCLOA-ARAVACA";"/contenido/actividades/Exposiciones";
10171515;"Tapita y Tapón quieren bailar";"";"1";"0";"";"";"2016-11-13 00:00:00.0";"2016-11-13 23:59:00.0";"12:00";" Payasos.  Toda la familia disfrutará con las disparatadas ocurrencias de los payasos Tapita y Tapón, que en esta ocasión se han empeñado en aprender a bailar. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8109d865d5bf7510VgnVCM1000001d4a900aRCRD";"Actividades infantiles en el Centro Cultural Hortaleza";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=842f3121fa647510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/CircoPerformanceTeatro";
10159970;"Tarkovsky Quartet";"";"0";"0";"";"";"2016-11-22 00:00:00.0";"2016-11-22 23:59:00.0";"19:30";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=029a088237ea7510VgnVCM1000001d4a900aRCRD";"Tarkovsky Quartet";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09d57d7d55ea7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=64463d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Conde Duque";"439869";"4475716";"40.42802889001877";"-3.710182353581842";"CENTRO";"/contenido/actividades/Musica/JazzSoulFunkySwingReagge";
10165241;"Te ayudamos a cuidarte";"";"1";"1";"L,M,X,J,V,S,D";"";"2016-10-01 00:00:00.0";"2016-11-30 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=063d80aab37d7510VgnVCM2000001f4a900aRCRD";"Te ayudamos a cuidarte";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b0228238b8a67510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1087cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Cánovas del Castillo (Usera)";"440689";"4471073";"40.38626143332092";"-3.7000825227295007";"USERA";"/contenido/actividades/CursosTalleres";
7889069;"Teatreando  ¡Se abre el telón!";"";"1";"1";"V";"";"2016-11-04 00:00:00.0";"2016-11-25 23:59:00.0";"18:00";" Retomamos las clases de teatro en 'La Torre'.  Acabarás siendo un actor de película, ¡no querrás bajar del escenario!    Fecha y hora de celebración:  los viernes de septiembre de 18 a 19:30 horas.   Periodo de inscripción:  inscripciones hasta completar plazas.   Plazas:  15   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b309ca3af819b410VgnVCM1000000b205a0aRCRD";"Actividades en el centro juvenil 'Carabanchel Alto'. Noviembre 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ecfc541470edc310VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2565d2d6fe9a6110VgnVCM1000000b205a0aRCRD";"Centro Juvenil Carabanchel Alto";"435970";"4468954";"40.366822704148795";"-3.755451103709316";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
10142182;"Teatro foro por la Igualdad";"";"1";"0";"";"";"2016-11-01 00:00:00.0";"2016-11-01 23:59:00.0";"19:00";"  Compañía ?Delfo Teatro?.      La jaula de cristal  , melodramática. Muestra un matrimonio joven y moderno en el  que ambos, hombre y mujer, trabajan fuera de casa; pero la doble carga de trabajo que   supone para la mujer ocuparse casi en exclusiva de la casa y de la hija que ambos   tienen en común genera entre ellos una evidente situación de desigualdad.      Las noticias  , cómica y disparatada. En ella, dos profesionales de la comunicación   que trabajan dando juntos las noticias en un telediario son tratados de forma   completamente desigual por la cadena para la que trabajan.      En el principio,   filosófica-poética. Tras abstraer los conceptos de lo femenino y lo   masculino en las figuras de Adán y Eva, revisa el mito de la creación del hombre y la   mujer para, a través de un simbolismo transformador (y liberador), devolver a Adán su   costilla y liberar a Eva de siglos y siglos de dependencia y estigma de culpabilidad.   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=08bc40c60b057510VgnVCM2000001f4a900aRCRD";"Actividades en el Centro Cultural Hortaleza";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fc8503e37e247510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/CircoPerformanceTeatro/ComediaMonologo";
10146403;"Teatro infantil: Raices";"";"1";"0";"";"";"2016-10-28 00:00:00.0";"2016-10-28 23:59:00.0";"18:00";" Teatro de objetos y canciones por la compañía Relaciona Antropología Teatral  Para niños de 5 a 11 años. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fbc46a0ee7a67510VgnVCM2000001f4a900aRCRD";"Espectáculos infantiles en el distrito de Villa de Vallecas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3ed36a0ee7a67510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d8c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Zazuar (Villa de Vallecas)";"448659";"4470631";"40.38281899948726";"-3.606140062044455";"VILLA DE VALLECAS";"/contenido/actividades/Musica";
10153756;"Teatro musical 'Hansel & Gretell' por la compañía The Phantom Productions";"";"1";"0";"";"";"2016-10-29 00:00:00.0";"2016-10-29 23:59:00.0";"12:00";"  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d3d58030eea77510VgnVCM1000001d4a900aRCRD";"Actividades. Centro Cultural La Vaguada (Fuencarral - El Pardo).Octubre 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7378f3f4e92e4510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09691e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural La Vaguada (Fuencarral - El Pardo)";"440003";"4481374";"40.47900813206291";"-3.709138377702435";"FUENCARRAL-EL PARDO";"/contenido/actividades/Musica";
10071638;"Teatro y exhibición solidarios";"";"1";"0";"";"";"2016-11-19 00:00:00.0";"2016-11-19 23:59:00.0";"17:00";" La asociación 'La organización'  ofrece una reconstrucción de combates de distintas épocas y una exibición de artes marciales.    Fecha y hora:  sábado 19 de noviembre, a las 17 horas.   Plazas:  hasta completar aforo.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=632bf52333dc4510VgnVCM2000001f4a900aRCRD";"Actividades en el centro juvenil 'El sitio de mi recreo (Villa de Vallecas). Noviembre 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b53097ff7fcec310VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9bd738d60b41c010VgnVCM2000000c205a0aRCRD";"Centro Juvenil El Sitio de mi Recreo (Villa de Vallecas)";"447744";"4470274";"40.37953682427198";"-3.616901585603186";"VILLA DE VALLECAS";"/contenido/actividades/CircoPerformanceTeatro/Drama";
10155133;"Teatro 'Melocotón en almíbar' a cargo de la compañía Cosas del directo";"";"1";"0";"";"";"2016-10-27 00:00:00.0";"2016-10-27 23:59:00.0";"18:00";"  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=af2c654b59a87510VgnVCM2000001f4a900aRCRD";"Actividades. Centro Sociocultural Valle Inclán (Fuencarral - El Pardo). Octubre 2016";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3bb8f930fbc54510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=aa1c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Valle Inclán (Fuencarral - El Pardo)";"441343";"4481592";"40.48106787416528";"-3.6933504628706095";"FUENCARRAL-EL PARDO";"/contenido/actividades/CircoPerformanceTeatro";
10170035;"Teatro - foro 'Placeres Consentido-s'";"";"1";"0";"";"";"2016-11-25 00:00:00.0";"2016-11-25 23:59:00.0";"19:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3727e089275f7510VgnVCM1000001d4a900aRCRD";"Placeres Consentido-s";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ea45e089275f7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=69188899fc81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Valdebernardo (Vicálvaro)";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"VICALVARO";"/contenido/actividades/CircoPerformanceTeatro/ComediaMonologo";
10155976;"Teatruras";"";"0";"1";"S";"";"2016-10-01 00:00:00.0";"2016-10-29 23:59:00.0";"00:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=813b1fc4f9f87510VgnVCM2000001f4a900aRCRD";"Teatruras";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3af81fc4f9f87510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=346c8c7c0f91f010VgnVCM1000000b205a0aRCRD";"Teatro Galileo";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"CHAMBERI";"/contenido/actividades/CircoPerformanceTeatro";
10169520;"TECH4GIRLS: taller colectivo de experimentación con tecnologías para chicas";"";"1";"0";"";"";"2016-11-19 00:00:00.0";"2016-11-19 23:59:00.0";"11:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cd1f43ff1f6e7510VgnVCM2000001f4a900aRCRD";"TECH4GIRLS: taller colectivo de experimentación con tecnologías para chicas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=abad43ff1f6e7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/CursosTalleres/CulturaLibre";
10169521;"TECH4GIRLS: taller colectivo de experimentación con tecnologías para chicas";"";"1";"0";"";"";"2016-12-17 00:00:00.0";"2016-12-17 23:59:00.0";"11:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=103f43ff1f6e7510VgnVCM2000001f4a900aRCRD";"TECH4GIRLS: taller colectivo de experimentación con tecnologías para chicas";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=abad43ff1f6e7510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bf8dc4219b5ee310VgnVCM2000000c205a0aRCRD";"Intermediae Matadero Madrid";"440934";"4471754";"40.39241367848808";"-3.697259467865366";"ARGANZUELA";"/contenido/actividades/CursosTalleres/CulturaLibre";
10136227;"Tecnologías para baja visión";"";"1";"1";"J";"";"2016-11-03 00:00:00.0";"2016-11-24 23:59:00.0";"18:00";"   ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=001ba613b3d27510VgnVCM2000001f4a900aRCRD";"Tecnologías para baja visión";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ed59a613b3d27510VgnVCM2000001f4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=628e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Ana María Matute (Carabanchel)";"438946";"4472344";"40.3975850662447";"-3.7207386328562357";"CARABANCHEL";"/contenido/actividades/CursosTalleres";
10163226;"Tejiendo un jardín vertical";"";"1";"1";"M";"19/10/2016;20/10/2016;21/10/2016;22/10/2016;23/10/2016;24/10/2016;26/10/2016;27/10/2016;28/10/2016;29/10/2016;30/10/2016;31/10/2016;2/11/2016;3/11/2016;4/11/2016;5/11/2016;6/11/2016;7/11/2016;9/11/2016;10/11/2016;11/11/2016;12/11/2016;13/11/2016;14/11/2016;16/11/2016;17/11/2016;18/11/2016;19/11/2016;20/11/2016;21/11/2016;23/11/2016;24/11/2016;25/11/2016;26/11/2016;27/11/2016;28/11/2016;30/11/2016;1/12/2016;2/12/2016;3/12/2016;4/12/2016;5/12/2016;7/12/2016;8/12/2016;9/12/2016;10/12/2016;11/12/2016;12/12/2016;14/12/2016;15/12/2016;16/12/2016;17/12/2016;18/12/2016;19/12/2016;21/12/2016;";"2016-10-18 00:00:00.0";"2016-12-20 23:59:00.0";"00:00";"  Horario:  de 18:30 a 21:45 horas    Martes 18 y 25 de octubre de 2016  Martes 1, 8, 15, 22 y 29 de noviembre de 2016  Martes 6, 13 y 20 de diciembre de 2016        ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1cfdee67d03c7510VgnVCM1000001d4a900aRCRD";"Tejiendo un jardín vertical";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f0af9656dc2c7510VgnVCM1000001d4a900aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=79f59dacff4d7110VgnVCM1000000b205a0aRCRD";"Medialab - Prado";"441244";"4473766";"40.410560776119";"-3.6937931079230744";"CENTRO";"/contenido/actividades/CursosTalleres";
